,Temporal Difference Loss,Mean Reward,Epsilon,Mean Durations
1224,6.358456611633301,-550.7537231445312,0.5106973648071289,7.400000095367432
1225,4.277599334716797,-530.8894653320312,0.5104670524597168,4.800000190734863
1226,3.8203845024108887,-535.2816772460938,0.510236918926239,5.599999904632568
1227,7.69671106338501,-542.6499633789062,0.510006844997406,6.400000095367432
1228,4.830349922180176,-633.15380859375,0.5097768902778625,19.200000762939453
1229,3.840259075164795,-575.2796630859375,0.5095470547676086,10.0
1230,6.737998008728027,-551.01220703125,0.5093173384666443,8.199999809265137
1231,5.816215991973877,-581.5792236328125,0.5090877413749695,14.0
1232,5.782102584838867,-565.0069580078125,0.5088582634925842,9.199999809265137
1233,6.468378067016602,-559.1648559570312,0.5086289048194885,9.0
1234,2.778479814529419,-592.3517456054688,0.5083996057510376,13.199999809265137
1235,3.402435779571533,-567.6016845703125,0.508170485496521,10.399999618530273
1236,5.706945419311523,-539.1602172851562,0.507941484451294,6.199999809265137
1237,3.894361972808838,-528.0726318359375,0.5077125430107117,4.800000190734863
1238,4.636993408203125,-508.6195983886719,0.507483720779419,1.399999976158142
1239,9.911846160888672,-570.9197998046875,0.5072550773620605,9.800000190734863
1240,3.0732760429382324,-525.1663818359375,0.5070264935493469,3.799999952316284
1241,4.944300651550293,-526.8796997070312,0.5067980289459229,4.400000095367432
1242,6.3295817375183105,-509.48834228515625,0.5065696835517883,1.600000023841858
1243,3.590266704559326,-509.9011535644531,0.5063414573669434,1.600000023841858
1244,6.094407558441162,-520.1544189453125,0.5061133503913879,3.200000047683716
1245,6.297053813934326,-536.4939575195312,0.5058853626251221,5.599999904632568
1246,3.909757614135742,-511.05560302734375,0.505657434463501,1.7999999523162842
1247,5.18964147567749,-515.159423828125,0.5054296851158142,2.4000000953674316
1248,5.799539566040039,-508.3597717285156,0.505202054977417,1.399999976158142
1249,3.4251766204833984,-529.3442993164062,0.5049744844436646,4.800000190734863
1250,4.589349746704102,-558.7656860351562,0.5047470331192017,10.0
1251,5.936871528625488,-626.2886352539062,0.5045197606086731,22.200000762939453
1252,2.5965638160705566,-508.5455017089844,0.5042925477027893,1.399999976158142
1253,4.6498847007751465,-536.4989013671875,0.5040654540061951,5.800000190734863
1254,5.731449127197266,-532.9935302734375,0.5038384795188904,5.199999809265137
1255,2.758732318878174,-514.3358764648438,0.5036116242408752,2.200000047683716
1256,4.970132350921631,-532.9135131835938,0.5033848881721497,5.199999809265137
1257,5.740802764892578,-563.64794921875,0.5031582117080688,9.800000190734863
1258,3.0721192359924316,-531.330078125,0.5029317140579224,4.599999904632568
1259,3.914891242980957,-564.025146484375,0.5027052760124207,10.600000381469727
1260,6.059065818786621,-532.9015502929688,0.5024790167808533,4.800000190734863
1261,3.4432430267333984,-574.4862060546875,0.5022528171539307,12.600000381469727
1262,2.7530517578125,-562.8329467773438,0.5020267367362976,10.199999809265137
1263,6.166398048400879,-544.1615600585938,0.5018007755279541,7.0
1264,3.4421892166137695,-595.962890625,0.5015749335289001,14.600000381469727
1265,4.638695240020752,-508.36236572265625,0.5013492107391357,1.399999976158142
1266,5.226747512817383,-514.6420288085938,0.5011236071586609,2.4000000953674316
1267,3.667245864868164,-531.6336669921875,0.5008980631828308,4.800000190734863
1268,4.486181735992432,-531.1282348632812,0.5006726980209351,5.199999809265137
1269,9.421873092651367,-519.5699462890625,0.5004473924636841,3.0
1270,3.377347230911255,-544.8895263671875,0.5002222657203674,6.199999809265137
1271,3.204908847808838,-509.87701416015625,0.49999719858169556,1.600000023841858
1272,9.068294525146484,-522.2991333007812,0.49977225065231323,3.5999999046325684
1273,2.78332257270813,-545.1500244140625,0.49954742193222046,7.199999809265137
1274,4.680698871612549,-533.8521118164062,0.49932271242141724,5.599999904632568
1275,5.5363264083862305,-509.50030517578125,0.4990980923175812,1.600000023841858
1276,2.7230277061462402,-512.2557373046875,0.49887362122535706,2.0
1277,2.968585968017578,-519.3228759765625,0.4986492395401001,3.0
1278,5.491761684417725,-507.4039306640625,0.4984249472618103,1.2000000476837158
1279,2.7000160217285156,-506.0145568847656,0.49820080399513245,1.0
1280,3.920642137527466,-626.9627075195312,0.49797675013542175,15.0
1281,9.432531356811523,-519.8692626953125,0.4977528154850006,3.0
1282,2.4957473278045654,-506.0144348144531,0.497529000043869,1.0
1283,3.5148935317993164,-516.4300537109375,0.497305303812027,2.799999952316284
1284,4.685585975646973,-514.6957397460938,0.4970816969871521,2.4000000953674316
1285,2.7566909790039062,-507.4317932128906,0.4968582093715668,1.2000000476837158
1286,3.546787738800049,-548.8484497070312,0.496634840965271,6.800000190734863
1287,4.556727409362793,-522.6360473632812,0.49641159176826477,4.0
1288,3.160027503967285,-541.0589599609375,0.4961884319782257,6.0
1289,2.9659738540649414,-540.0180053710938,0.4959653913974762,6.599999904632568
1290,4.661613464355469,-506.0306701660156,0.49574247002601624,1.0
1291,2.680453062057495,-529.7974243164062,0.49551963806152344,5.199999809265137
1292,2.853853464126587,-512.4326782226562,0.4952969551086426,2.0
1293,4.870048999786377,-525.9727172851562,0.4950743615627289,3.799999952316284
1294,2.509692668914795,-528.7672729492188,0.49485185742378235,4.400000095367432
1295,3.5487380027770996,-508.4002685546875,0.49462950229644775,1.399999976158142
1296,4.647308826446533,-533.97314453125,0.4944072365760803,5.0
1297,7.125921249389648,-507.3232421875,0.49418509006500244,1.2000000476837158
1298,3.570598840713501,-507.5540771484375,0.4939630627632141,1.2000000476837158
1299,4.24952507019043,-521.3003540039062,0.49374112486839294,3.4000000953674316
1300,2.3479747772216797,-510.8305358886719,0.49351930618286133,1.7999999523162842
1301,3.043062448501587,-508.2894287109375,0.49329760670661926,1.399999976158142
1302,4.5201005935668945,-507.1971130371094,0.49307602643966675,1.2000000476837158
1303,2.138336420059204,-514.0964965820312,0.4928545355796814,2.200000047683716
1304,6.58089017868042,-522.4985961914062,0.4926331639289856,3.799999952316284
1305,4.452752113342285,-512.8355102539062,0.49241191148757935,2.0
1306,2.3639140129089355,-528.2669677734375,0.49219074845314026,5.0
1307,7.469981670379639,-510.9121398925781,0.4919697046279907,1.7999999523162842
1308,3.7859745025634766,-514.14013671875,0.49174878001213074,2.4000000953674316
1309,2.9961724281311035,-520.2785034179688,0.4915279746055603,3.5999999046325684
1310,2.225766181945801,-510.3568420410156,0.49130725860595703,1.7999999523162842
1311,4.663209915161133,-508.6413879394531,0.4910866618156433,1.399999976158142
1312,2.4390175342559814,-509.464111328125,0.49086615443229675,1.600000023841858
1313,3.3085556030273438,-506.022705078125,0.49064579606056213,1.0
1314,4.153237342834473,-512.4064331054688,0.4904255270957947,2.200000047683716
1315,2.1861422061920166,-508.44036865234375,0.4902053475379944,1.399999976158142
1316,6.297468185424805,-510.61175537109375,0.48998531699180603,1.7999999523162842
1317,3.980623483657837,-508.5419006347656,0.48976537585258484,1.399999976158142
1318,1.9017901420593262,-508.5277099609375,0.4895455539226532,1.399999976158142
1319,2.756063938140869,-506.1448059082031,0.4893258213996887,1.0
1320,4.606837272644043,-514.5969848632812,0.4891062080860138,2.4000000953674316
1321,2.5624051094055176,-518.0213012695312,0.4888867139816284,2.799999952316284
1322,2.9851906299591064,-508.42205810546875,0.4886673390865326,1.399999976158142
1323,4.424436569213867,-512.1852416992188,0.48844805359840393,2.0
1324,2.2255311012268066,-512.9791870117188,0.4882288873195648,2.200000047683716
1325,2.8225135803222656,-513.3500366210938,0.48800984025001526,2.200000047683716
1326,4.515785217285156,-509.1808776855469,0.48779088258743286,1.600000023841858
1327,2.4826762676239014,-509.8648681640625,0.48757204413414,1.600000023841858
1328,2.981240749359131,-543.4702758789062,0.48735329508781433,6.599999904632568
1329,4.494019508361816,-524.6300659179688,0.4871346950531006,3.799999952316284
1330,2.2167649269104004,-508.7184753417969,0.486916184425354,1.399999976158142
1331,2.6956539154052734,-516.3089599609375,0.4866977632045746,2.5999999046325684
1332,4.46272087097168,-534.4421997070312,0.4864794611930847,5.0
1333,1.9113376140594482,-507.4978942871094,0.4862612783908844,1.2000000476837158
1334,2.4418885707855225,-508.5423889160156,0.48604321479797363,1.399999976158142
1335,4.63068962097168,-517.6646728515625,0.48582524061203003,3.0
1336,2.1423792839050293,-525.8789672851562,0.485607385635376,4.0
1337,2.6413002014160156,-517.7752075195312,0.4853896498680115,2.799999952316284
1338,4.421655654907227,-507.5765686035156,0.48517200350761414,1.2000000476837158
1339,2.2544312477111816,-515.7418212890625,0.48495447635650635,2.4000000953674316
1340,2.880788803100586,-515.9891967773438,0.4847370386123657,2.4000000953674316
1341,8.440353393554688,-509.45916748046875,0.48451972007751465,1.600000023841858
1342,2.4203882217407227,-514.4970092773438,0.4843025207519531,2.4000000953674316
1343,3.6098976135253906,-508.8751220703125,0.48408544063568115,1.399999976158142
1344,4.351655960083008,-526.2340087890625,0.48386844992637634,4.0
1345,1.6505763530731201,-535.4071655273438,0.4836515486240387,5.400000095367432
1346,2.687333345413208,-518.6953735351562,0.483434796333313,3.0
1347,4.308758735656738,-509.97418212890625,0.48321813344955444,1.600000023841858
1348,2.0142085552215576,-514.3350219726562,0.48300155997276306,2.200000047683716
1349,2.748457908630371,-509.760986328125,0.4827851355075836,1.600000023841858
1350,4.610494613647461,-557.9827880859375,0.48256877064704895,7.800000190734863
1351,2.1498053073883057,-522.6925048828125,0.4823525547981262,3.5999999046325684
1352,2.8699629306793213,-509.76397705078125,0.48213642835617065,1.600000023841858
1353,4.517361164093018,-518.8006591796875,0.48192042112350464,3.0
1354,1.9101309776306152,-527.2423706054688,0.4817045032978058,3.5999999046325684
1355,3.0115203857421875,-519.1707153320312,0.4814887046813965,3.4000000953674316
1356,4.41648006439209,-527.5125122070312,0.48127302527427673,4.400000095367432
1357,2.3655076026916504,-506.02239990234375,0.48105743527412415,1.0
1358,2.6846752166748047,-531.443359375,0.4808419644832611,5.400000095367432
1359,4.4189629554748535,-507.3705139160156,0.48062658309936523,1.2000000476837158
1360,2.172940492630005,-508.1324768066406,0.4804113507270813,1.399999976158142
1361,2.8624610900878906,-508.2267761230469,0.48019617795944214,1.399999976158142
1362,7.870914459228516,-515.2317504882812,0.4799811542034149,2.4000000953674316
1363,6.451580047607422,-512.35693359375,0.47976619005203247,2.0
1364,2.5966362953186035,-505.9449157714844,0.47955137491226196,1.0
1365,4.301635265350342,-512.0454711914062,0.4793366491794586,2.0
1366,2.1369595527648926,-509.5573425292969,0.4791220426559448,1.600000023841858
1367,2.8592729568481445,-511.1644592285156,0.4789075255393982,1.7999999523162842
1368,4.297482013702393,-508.6524658203125,0.4786931276321411,1.399999976158142
1369,2.2539479732513428,-506.08380126953125,0.4784788489341736,1.0
1370,2.978041648864746,-507.51678466796875,0.4782646596431732,1.2000000476837158
1371,3.9279472827911377,-510.2072448730469,0.47805055975914,1.600000023841858
1372,2.0608701705932617,-508.34332275390625,0.47783660888671875,1.399999976158142
1373,2.6540868282318115,-522.1856689453125,0.47762274742126465,3.4000000953674316
1374,8.182648658752441,-518.4060668945312,0.4774089753627777,3.0
1375,2.059573173522949,-507.35321044921875,0.4771953225135803,1.2000000476837158
1376,2.5983810424804688,-512.0805053710938,0.4769817888736725,2.0
1377,4.025779724121094,-512.0237426757812,0.4767683446407318,2.0
1378,2.0284109115600586,-513.7522583007812,0.4765550196170807,2.200000047683716
1379,2.377246141433716,-511.524658203125,0.47634178400039673,1.7999999523162842
1380,4.96753454208374,-513.7025146484375,0.4761286675930023,2.200000047683716
1381,2.1303443908691406,-518.5527954101562,0.47591567039489746,3.0
1382,3.1668944358825684,-520.5133666992188,0.47570276260375977,3.4000000953674316
1383,4.444812774658203,-610.9727172851562,0.47548994421958923,19.600000381469727
1384,2.6579432487487793,-509.9480895996094,0.47527727484703064,1.600000023841858
1385,2.761904239654541,-509.1036071777344,0.4750646948814392,1.600000023841858
1386,3.773855447769165,-507.3220520019531,0.47485220432281494,1.2000000476837158
1387,2.264359474182129,-507.1294860839844,0.4746398329734802,1.2000000476837158
1388,3.0073719024658203,-516.1861572265625,0.47442755103111267,2.5999999046325684
1389,4.241450309753418,-509.84228515625,0.47421538829803467,1.600000023841858
1390,2.12457537651062,-513.700439453125,0.4740033447742462,2.200000047683716
1391,2.9196906089782715,-511.814697265625,0.4737913906574249,1.7999999523162842
1392,4.324284553527832,-513.2095336914062,0.4735795557498932,2.200000047683716
1393,2.146939754486084,-515.4910888671875,0.4733678102493286,2.5999999046325684
1394,3.0175857543945312,-509.0211181640625,0.4731561839580536,1.399999976158142
1395,3.654585123062134,-515.8062133789062,0.4729446768760681,2.5999999046325684
1396,2.3590352535247803,-510.91973876953125,0.4727332293987274,1.7999999523162842
1397,3.1252546310424805,-510.7529296875,0.47252193093299866,1.7999999523162842
1398,7.872786521911621,-521.2295532226562,0.47231072187423706,3.4000000953674316
1399,2.0957577228546143,-518.5967407226562,0.472099632024765,2.799999952316284
1400,2.609774112701416,-510.0809020996094,0.47188863158226013,1.600000023841858
1401,4.289628505706787,-508.7600402832031,0.4716777205467224,1.399999976158142
1402,2.423760175704956,-529.8064575195312,0.47146695852279663,4.599999904632568
1403,2.598550796508789,-512.7825927734375,0.4712562561035156,2.0
1404,4.241372585296631,-507.1854553222656,0.47104567289352417,1.2000000476837158
1405,2.2501165866851807,-516.3287353515625,0.47083520889282227,2.799999952316284
1406,2.7481329441070557,-521.4640502929688,0.4706248641014099,3.4000000953674316
1407,4.429634094238281,-514.996826171875,0.47041457891464233,2.4000000953674316
1408,1.9315167665481567,-511.3962097167969,0.4702044427394867,1.7999999523162842
1409,2.793060064315796,-510.0902099609375,0.4699943959712982,1.600000023841858
1410,4.416951656341553,-511.02984619140625,0.4697844386100769,1.7999999523162842
1411,1.8139078617095947,-506.0144348144531,0.46957460045814514,1.0
1412,2.7862064838409424,-512.6072387695312,0.46936488151550293,2.0
1413,3.6969103813171387,-520.8857421875,0.4691552519798279,3.5999999046325684
1414,2.6435654163360596,-520.1693725585938,0.46894571185112,3.4000000953674316
1415,2.9883193969726562,-509.7222595214844,0.46873629093170166,1.600000023841858
1416,4.764625549316406,-511.18865966796875,0.4685269892215729,1.7999999523162842
1417,2.026510715484619,-509.7292785644531,0.46831777691841125,1.600000023841858
1418,7.025272369384766,-507.1353454589844,0.4681086540222168,1.2000000476837158
1419,3.692910671234131,-508.52398681640625,0.4678996503353119,1.399999976158142
1420,2.426438093185425,-510.2308349609375,0.46769076585769653,1.600000023841858
1421,2.6101341247558594,-516.819091796875,0.46748197078704834,2.799999952316284
1422,3.8688254356384277,-513.321044921875,0.4672732651233673,2.200000047683716
1423,6.0573201179504395,-506.083984375,0.46706467866897583,1.0
1424,2.3520236015319824,-509.8934631347656,0.4668562114238739,1.600000023841858
1425,3.7802581787109375,-507.14654541015625,0.46664783358573914,1.2000000476837158
1426,2.067777633666992,-513.7217407226562,0.4664395749568939,2.4000000953674316
1427,3.001281261444092,-507.3145446777344,0.46623140573501587,1.2000000476837158
1428,3.953474998474121,-519.6467895507812,0.466023325920105,3.200000047683716
1429,2.3850574493408203,-516.461181640625,0.46581536531448364,2.5999999046325684
1430,3.2862391471862793,-508.42999267578125,0.46560752391815186,1.399999976158142
1431,3.9699795246124268,-513.7864379882812,0.46539977192878723,2.200000047683716
1432,2.20808744430542,-506.08428955078125,0.46519210934638977,1.0
1433,2.801729202270508,-516.5620727539062,0.46498456597328186,2.5999999046325684
1434,4.360354900360107,-508.177001953125,0.4647771418094635,1.399999976158142
1435,1.913169026374817,-512.513916015625,0.4645698070526123,2.0
1436,2.624708652496338,-506.0760192871094,0.46436256170272827,1.0
1437,4.455025672912598,-508.8564758300781,0.4641554355621338,1.399999976158142
1438,2.1500113010406494,-515.6056518554688,0.46394839882850647,2.5999999046325684
1439,2.859279155731201,-509.58099365234375,0.4637414813041687,1.600000023841858
1440,4.921072959899902,-508.781494140625,0.4635346531867981,1.399999976158142
1441,2.712106704711914,-515.3195190429688,0.46332794427871704,2.5999999046325684
1442,3.2002503871917725,-508.3255615234375,0.46312132477760315,1.399999976158142
1443,3.8267741203308105,-511.3210754394531,0.4629148244857788,2.0
1444,2.0638489723205566,-511.153076171875,0.46270841360092163,1.7999999523162842
1445,2.6137354373931885,-510.1954650878906,0.462502121925354,1.600000023841858
1446,7.944836616516113,-510.9207458496094,0.46229591965675354,1.7999999523162842
1447,2.5762176513671875,-508.5210876464844,0.4620898365974426,1.399999976158142
1448,2.787078619003296,-511.8714904785156,0.4618838429450989,2.0
1449,5.080718040466309,-513.2672729492188,0.4616779386997223,2.4000000953674316
1450,1.9342544078826904,-515.9884033203125,0.46147215366363525,2.5999999046325684
1451,3.053433418273926,-512.89013671875,0.4612664580345154,2.200000047683716
1452,3.986117362976074,-507.3822021484375,0.46106088161468506,1.2000000476837158
1453,2.3657939434051514,-512.462646484375,0.4608553946018219,2.200000047683716
1454,2.7530264854431152,-515.6219482421875,0.4606500267982483,2.4000000953674316
1455,4.3920207023620605,-514.427734375,0.46044474840164185,2.4000000953674316
1456,2.4447803497314453,-521.9999389648438,0.46023958921432495,3.4000000953674316
1457,2.7611026763916016,-509.78204345703125,0.4600345194339752,1.600000023841858
1458,3.929262638092041,-508.79052734375,0.45982953906059265,1.399999976158142
1459,1.996221661567688,-511.8655700683594,0.45962467789649963,2.0
1460,2.7099080085754395,-507.1591491699219,0.45941993594169617,1.2000000476837158
1461,4.245156288146973,-510.6279602050781,0.45921528339385986,1.7999999523162842
1462,2.086937665939331,-508.453857421875,0.4590107202529907,1.399999976158142
1463,2.7448110580444336,-532.5704345703125,0.45880624651908875,4.800000190734863
1464,4.066886901855469,-507.3607177734375,0.4586019217967987,1.2000000476837158
1465,2.8926119804382324,-523.5073852539062,0.45839765667915344,3.5999999046325684
1466,2.3282177448272705,-514.4893188476562,0.45819351077079773,2.200000047683716
1467,8.162765502929688,-508.2491760253906,0.4579894542694092,1.399999976158142
1468,2.4670612812042236,-515.7153930664062,0.4577855169773102,2.5999999046325684
1469,2.93099308013916,-516.0015258789062,0.45758166909217834,2.5999999046325684
1470,4.178035736083984,-510.82098388671875,0.45737794041633606,1.7999999523162842
1471,2.103602647781372,-520.2819213867188,0.45717430114746094,3.200000047683716
1472,3.2326719760894775,-514.013671875,0.456970751285553,2.4000000953674316
1473,4.301352024078369,-514.7134399414062,0.45676732063293457,2.4000000953674316
1474,2.3032820224761963,-521.1923828125,0.4565640091896057,3.5999999046325684
1475,2.5001602172851562,-509.5397644042969,0.45636075735092163,1.600000023841858
1476,4.751548767089844,-509.5567932128906,0.4561576247215271,1.600000023841858
1477,1.8066924810409546,-513.215576171875,0.4559546113014221,2.200000047683716
1478,2.890547275543213,-508.3995666503906,0.4557516872882843,1.399999976158142
1479,4.186513900756836,-512.0878295898438,0.45554885268211365,2.0
1480,1.9877333641052246,-510.9122619628906,0.45534613728523254,1.7999999523162842
1481,2.8781723976135254,-511.8417663574219,0.4551435112953186,2.0
1482,4.293403625488281,-508.5906066894531,0.4549409747123718,1.399999976158142
1483,2.1742124557495117,-508.6192626953125,0.4547385573387146,1.399999976158142
1484,2.9921035766601562,-516.6353149414062,0.4545362591743469,2.5999999046325684
1485,4.592289924621582,-506.0306701660156,0.454334020614624,1.0
1486,1.7984180450439453,-511.32305908203125,0.4541319012641907,1.7999999523162842
1487,2.3657116889953613,-508.5980224609375,0.4539299011230469,1.399999976158142
1488,4.490334510803223,-517.19287109375,0.45372799038887024,2.799999952316284
1489,2.423187732696533,-516.09765625,0.45352616906166077,2.4000000953674316
1490,3.351670742034912,-510.9195251464844,0.45332446694374084,1.7999999523162842
1491,4.122096061706543,-510.83453369140625,0.4531228542327881,1.7999999523162842
1492,2.5009994506835938,-516.7537231445312,0.4529213309288025,2.799999952316284
1493,2.505997657775879,-528.7940673828125,0.45271992683410645,4.599999904632568
1494,3.912320613861084,-508.67584228515625,0.45251861214637756,1.399999976158142
1495,2.0255627632141113,-515.109619140625,0.45231741666793823,2.4000000953674316
1496,2.69435453414917,-519.7130126953125,0.45211631059646606,3.0
1497,3.801875591278076,-505.952880859375,0.45191529393196106,1.0
1498,2.0475049018859863,-517.0120849609375,0.4517143964767456,2.799999952316284
1499,2.515486717224121,-515.7608032226562,0.4515135884284973,2.5999999046325684
1500,4.534857749938965,-509.9451904296875,0.4513128697872162,1.600000023841858
1501,2.103022575378418,-507.1147766113281,0.4511122703552246,1.2000000476837158
1502,2.9429116249084473,-510.76837158203125,0.4509117603302002,1.7999999523162842
1503,4.029393196105957,-515.8334350585938,0.45071133971214294,2.5999999046325684
1504,2.348611831665039,-531.9741821289062,0.45051103830337524,5.0
1505,2.3634021282196045,-513.070556640625,0.4503108561038971,2.0
1506,3.9107003211975098,-507.14129638671875,0.4501107335090637,1.2000000476837158
1507,6.047810077667236,-507.280517578125,0.4499107301235199,1.2000000476837158
1508,3.007835865020752,-512.153564453125,0.44971081614494324,2.0
1509,4.3664751052856445,-513.95947265625,0.44951102137565613,2.4000000953674316
1510,1.8551145792007446,-507.24444580078125,0.4493113160133362,1.2000000476837158
1511,2.7512874603271484,-513.4168090820312,0.4491117000579834,2.200000047683716
1512,4.518253326416016,-517.059326171875,0.44891220331192017,2.799999952316284
1513,1.8058648109436035,-508.3750305175781,0.4487127959728241,1.399999976158142
1514,2.563607931137085,-510.1893005371094,0.4485134780406952,1.7999999523162842
1515,4.412998199462891,-509.8852844238281,0.44831427931785583,1.600000023841858
1516,2.5898830890655518,-513.7312622070312,0.44811517000198364,2.200000047683716
1517,3.1828112602233887,-507.0799255371094,0.447916179895401,1.2000000476837158
1518,4.061585426330566,-508.8139343261719,0.44771724939346313,1.399999976158142
1519,2.357861042022705,-506.15411376953125,0.4475184381008148,1.0
1520,2.3128128051757812,-506.03741455078125,0.44731974601745605,1.0
1521,3.803495407104492,-509.9084167480469,0.44712114334106445,1.600000023841858
1522,2.4897046089172363,-508.7716979980469,0.44692263007164,1.399999976158142
1523,3.0771777629852295,-506.0531921386719,0.44672420620918274,1.0
1524,3.8429999351501465,-530.1093139648438,0.446525901556015,4.800000190734863
1525,2.265895128250122,-511.38580322265625,0.44632768630981445,1.7999999523162842
1526,2.682260513305664,-512.1591796875,0.44612956047058105,2.0
1527,4.086906433105469,-513.2052612304688,0.4459315538406372,2.0
1528,2.147270679473877,-511.1067199707031,0.4457336366176605,1.7999999523162842
1529,2.8072071075439453,-514.081298828125,0.445535808801651,2.5999999046325684
1530,4.191783428192139,-516.060546875,0.44533810019493103,2.5999999046325684
1531,2.0351386070251465,-511.3979797363281,0.4451404809951782,1.7999999523162842
1532,3.386396884918213,-508.5258483886719,0.4449429512023926,1.399999976158142
1533,3.6366331577301025,-507.4855041503906,0.4447455406188965,1.2000000476837158
1534,2.230339288711548,-510.0561218261719,0.44454821944236755,1.600000023841858
1535,3.3727383613586426,-512.3888549804688,0.4443509876728058,2.0
1536,4.08731746673584,-507.4241027832031,0.44415387511253357,1.2000000476837158
1537,2.4438862800598145,-529.5340576171875,0.44395682215690613,4.599999904632568
1538,2.8476734161376953,-516.7896728515625,0.4437599182128906,2.799999952316284
1539,4.473405838012695,-509.8283996582031,0.4435630738735199,1.600000023841858
1540,2.0185670852661133,-511.4278564453125,0.4433663487434387,2.0
1541,2.563002586364746,-525.5134887695312,0.4431697130203247,4.0
1542,3.7875757217407227,-511.3414306640625,0.44297316670417786,1.7999999523162842
1543,2.1238484382629395,-510.9237976074219,0.44277673959732056,1.7999999523162842
1544,2.937793254852295,-526.4730224609375,0.4425804018974304,4.400000095367432
1545,3.5401015281677246,-507.3927307128906,0.44238415360450745,1.2000000476837158
1546,2.1861863136291504,-513.0046997070312,0.442188024520874,2.0
1547,2.8276422023773193,-507.28900146484375,0.4419919550418854,1.2000000476837158
1548,3.3180642127990723,-514.193115234375,0.44179603457450867,2.4000000953674316
1549,2.342161178588867,-513.205322265625,0.44160017371177673,2.200000047683716
1550,3.2077698707580566,-506.1156311035156,0.44140443205833435,1.0
1551,4.205938339233398,-508.6467590332031,0.44120877981185913,1.399999976158142
1552,2.1763486862182617,-509.5014953613281,0.4410132169723511,1.600000023841858
1553,2.7063679695129395,-509.0177307128906,0.4408177435398102,1.399999976158142
1554,3.6742172241210938,-506.0533447265625,0.44062238931655884,1.0
1555,2.0060529708862305,-509.7366027832031,0.44042712450027466,1.600000023841858
1556,3.123410701751709,-506.0845947265625,0.44023197889328003,1.0
1557,4.4218339920043945,-506.05364990234375,0.4400368928909302,1.0
1558,2.050480842590332,-528.7908935546875,0.4398419260978699,4.400000095367432
1559,2.889941692352295,-518.3395385742188,0.43964704871177673,2.799999952316284
1560,4.047701835632324,-517.0758056640625,0.43945229053497314,2.799999952316284
1561,2.3872928619384766,-512.2722778320312,0.43925759196281433,2.0
1562,3.1151957511901855,-509.84881591796875,0.43906301259994507,1.600000023841858
1563,4.441502571105957,-517.6375122070312,0.43886855244636536,3.4000000953674316
1564,1.7704349756240845,-526.4992065429688,0.4386741518974304,4.400000095367432
1565,3.146209955215454,-508.4715270996094,0.43847987055778503,1.399999976158142
1566,3.766564130783081,-507.5243835449219,0.4382856786251068,1.2000000476837158
1567,2.1879324913024902,-512.5999145507812,0.43809157609939575,2.0
1568,2.5092315673828125,-514.7152709960938,0.43789759278297424,2.4000000953674316
1569,3.891547203063965,-507.3841247558594,0.4377036988735199,1.2000000476837158
1570,1.862289309501648,-521.658203125,0.4375098943710327,3.4000000953674316
1571,2.8445839881896973,-511.94580078125,0.4373161792755127,2.0
1572,3.9644343852996826,-513.5626831054688,0.43712255358695984,2.200000047683716
1573,2.130061626434326,-507.3451843261719,0.43692904710769653,1.2000000476837158
1574,2.8358583450317383,-510.1271667480469,0.4367356300354004,1.600000023841858
1575,3.8686633110046387,-507.2889404296875,0.4365423023700714,1.2000000476837158
1576,1.6662571430206299,-519.3984375,0.436349093914032,3.200000047683716
1577,2.7612833976745605,-527.8914794921875,0.4361559748649597,5.199999809265137
1578,4.757081985473633,-512.95654296875,0.4359629452228546,2.0
1579,2.1181488037109375,-509.8680114746094,0.4357700049877167,1.600000023841858
1580,2.819727659225464,-511.8533630371094,0.4355771541595459,2.0
1581,4.193772792816162,-511.8316955566406,0.4353844225406647,2.200000047683716
1582,2.3235349655151367,-511.72808837890625,0.4351917803287506,2.0
1583,2.817107677459717,-508.8224792480469,0.4349992275238037,1.399999976158142
1584,4.343435287475586,-511.7948303222656,0.43480679392814636,2.0
1585,2.25040864944458,-515.184814453125,0.4346144199371338,2.5999999046325684
1586,2.5956172943115234,-512.527587890625,0.43442216515541077,2.0
1587,3.8942227363586426,-505.9758605957031,0.4342299997806549,1.0
1588,2.082200050354004,-520.858154296875,0.4340379536151886,3.200000047683716
1589,2.485940456390381,-511.9787292480469,0.43384596705436707,2.0
1590,3.89886212348938,-510.730224609375,0.4336540997028351,1.7999999523162842
1591,1.920773983001709,-508.1099548339844,0.43346232175827026,1.399999976158142
1592,3.058640241622925,-507.45416259765625,0.4332706332206726,1.2000000476837158
1593,4.417872428894043,-513.5581665039062,0.4330790340900421,2.200000047683716
1594,2.1725142002105713,-510.1177673339844,0.43288755416870117,1.600000023841858
1595,2.927928924560547,-517.191650390625,0.4326961636543274,3.0
1596,4.203470230102539,-510.153076171875,0.4325048625469208,1.600000023841858
1597,1.9387435913085938,-505.9837951660156,0.4323136508464813,1.0
1598,2.611508369445801,-515.0523681640625,0.43212252855300903,2.4000000953674316
1599,3.9661476612091064,-517.4675903320312,0.4319315254688263,2.799999952316284
1600,1.991410255432129,-510.0883483886719,0.4317406117916107,1.600000023841858
1601,2.838644027709961,-506.1076965332031,0.4315497875213623,1.0
1602,3.9353137016296387,-507.41571044921875,0.43135905265808105,1.2000000476837158
1603,2.117098569869995,-511.7018127441406,0.43116843700408936,2.0
1604,2.3189053535461426,-522.2422485351562,0.43097788095474243,3.5999999046325684
