,Temporal Difference Loss,Mean Reward,Epsilon,Mean Durations
1003,1.4757602214813232,-398.6923522949219,0.7453660368919373,34.79999923706055
1004,7.869898796081543,-511.0270690917969,0.7452269792556763,28.0
1005,10.637399673461914,-575.3532104492188,0.7450879216194153,21.200000762939453
1006,11.671221733093262,-566.8702392578125,0.7449489235877991,11.600000381469727
1007,7.974816799163818,-522.6237182617188,0.7448099255561829,4.0
1008,19.05360984802246,-487.442626953125,0.7446709871292114,26.799999237060547
1009,12.290592193603516,-543.7710571289062,0.74453204870224,14.0
1010,5.414056301116943,-517.161865234375,0.7443931698799133,3.200000047683716
1011,2.1747887134552,-506.2006530761719,0.7442542910575867,21.799999237060547
1012,8.235855102539062,-550.6492309570312,0.7441154718399048,40.599998474121094
1013,8.101911544799805,-528.6043701171875,0.7439766526222229,40.20000076293945
1014,13.619150161743164,-530.7605590820312,0.7438378930091858,5.0
1015,7.9455766677856445,-572.6881713867188,0.7436991333961487,16.200000762939453
1016,10.056711196899414,-553.6832275390625,0.7435604333877563,14.800000190734863
1017,14.506922721862793,-492.1417541503906,0.743421733379364,27.399999618530273
1018,12.81135368347168,-365.27008056640625,0.7432830333709717,22.799999237060547
1019,6.811042785644531,-577.3084106445312,0.7431443929672241,13.800000190734863
1020,7.102245330810547,-512.1887817382812,0.7430058121681213,22.0
1021,10.762824058532715,-570.4081420898438,0.7428671717643738,39.0
1022,9.710521697998047,-556.92822265625,0.7427286505699158,16.799999237060547
1023,7.746304512023926,-652.1212158203125,0.7425901293754578,23.0
1024,1.535744309425354,-708.4080200195312,0.7424516081809998,44.599998474121094
1025,7.819967269897461,-738.1224365234375,0.7423131465911865,55.20000076293945
1026,7.17085599899292,-567.3650512695312,0.7421746850013733,54.599998474121094
1027,7.637059688568115,-575.1527099609375,0.7420362830162048,49.79999923706055
1028,16.637969970703125,-534.239013671875,0.7418978810310364,65.4000015258789
1029,7.681915283203125,-468.035400390625,0.7417594790458679,21.399999618530273
1030,4.9230241775512695,-470.03302001953125,0.7416211366653442,19.200000762939453
1031,12.139787673950195,-602.2493896484375,0.7414828538894653,24.799999237060547
1032,10.85679817199707,-365.9423828125,0.7413445711135864,21.799999237060547
1033,3.456071138381958,-507.82757568359375,0.7412062883377075,25.399999618530273
1034,6.455575942993164,-572.8833618164062,0.7410680651664734,11.800000190734863
1035,8.525946617126465,-580.3944091796875,0.740929901599884,17.200000762939453
1036,7.971311569213867,-525.2128295898438,0.7407917380332947,27.799999237060547
1037,12.614513397216797,-464.55718994140625,0.7406535744667053,43.599998474121094
1038,3.765021800994873,-493.41943359375,0.7405154705047607,25.799999237060547
1039,9.570653915405273,-478.3876647949219,0.7403773665428162,17.600000381469727
1040,5.057608127593994,-407.8632507324219,0.7402393221855164,31.600000381469727
1041,4.031508445739746,-606.514892578125,0.7401012778282166,29.600000381469727
1042,7.671796798706055,-559.0576171875,0.7399632334709167,11.399999618530273
1043,12.196767807006836,-532.5435180664062,0.7398253083229065,6.599999904632568
1044,8.126676559448242,-496.4853210449219,0.7396873235702515,26.399999618530273
1045,9.906437873840332,-491.5785217285156,0.7395493984222412,45.79999923706055
1046,9.274482727050781,-595.7877197265625,0.7394115328788757,40.400001525878906
1047,2.973951816558838,-582.7025756835938,0.7392736673355103,17.600000381469727
1048,5.740852355957031,-537.955322265625,0.7391358017921448,37.20000076293945
1049,12.643478393554688,-457.3991394042969,0.7389979958534241,47.79999923706055
1050,8.58407211303711,-568.77880859375,0.7388601899147034,12.800000190734863
1051,10.277935981750488,-552.6724853515625,0.7387224435806274,9.0
1052,7.319514274597168,-495.4387512207031,0.7385846972465515,25.799999237060547
1053,9.955243110656738,-461.9717712402344,0.7384470105171204,44.20000076293945
1054,12.820304870605469,-455.0745849609375,0.7383093237876892,63.79999923706055
1055,4.633848190307617,-512.869873046875,0.7381716966629028,50.0
1056,13.381305694580078,-516.1326904296875,0.7380340695381165,27.399999618530273
1057,12.829353332519531,-529.2182006835938,0.7378964424133301,8.0
1058,9.677950859069824,-505.7543029785156,0.7377589344978333,31.0
1059,16.02142333984375,-433.52886962890625,0.7376213669776917,40.599998474121094
1060,7.80564022064209,-507.4132995605469,0.7374838590621948,56.20000076293945
1061,7.377993583679199,-393.3464050292969,0.737346351146698,30.399999618530273
1062,13.625081062316895,-504.8277893066406,0.737208902835846,25.399999618530273
1063,5.595094203948975,-575.8102416992188,0.7370715141296387,14.600000381469727
1064,8.478870391845703,-576.2835693359375,0.7369340658187866,33.20000076293945
1065,11.926149368286133,-492.32073974609375,0.7367967367172241,37.79999923706055
1066,9.204413414001465,-583.7479858398438,0.7366593480110168,21.799999237060547
1067,12.957098007202148,-631.8679809570312,0.7365220785140991,28.0
1068,9.57813835144043,-517.6633911132812,0.7363847494125366,2.5999999046325684
1069,12.254709243774414,-677.7059326171875,0.7362474799156189,36.400001525878906
1070,9.014632225036621,-638.4697265625,0.736110270023346,55.79999923706055
1071,1.3467223644256592,-427.80401611328125,0.735973060131073,33.599998474121094
1072,5.179238796234131,-316.279296875,0.7358358502388,31.600000381469727
1073,5.278059959411621,-453.323486328125,0.7356986999511719,11.600000381469727
1074,4.044015884399414,-423.655029296875,0.7355616092681885,27.0
1075,8.967601776123047,-573.3111572265625,0.7354245185852051,14.0
1076,6.127941131591797,-474.6430969238281,0.7352874279022217,16.0
1077,8.232972145080566,-520.031982421875,0.7351503968238831,29.200000762939453
1078,1.313704252243042,-633.9171142578125,0.7350133657455444,20.399999618530273
1079,12.097898483276367,-582.4715576171875,0.7348763942718506,23.399999618530273
1080,6.975550651550293,-448.1889343261719,0.7347394227981567,11.0
1081,1.4025214910507202,-552.8323364257812,0.7346024513244629,17.600000381469727
1082,9.564558029174805,-555.857666015625,0.7344655990600586,11.800000190734863
1083,9.531804084777832,-476.6065368652344,0.7343286871910095,18.799999237060547
1084,7.432685375213623,-547.0182495117188,0.7341918349266052,7.400000095367432
1085,4.447556972503662,-543.8538818359375,0.7340550422668457,8.199999809265137
1086,18.0462646484375,-519.749755859375,0.7339182496070862,3.5999999046325684
1087,8.06826114654541,-482.99591064453125,0.7337814569473267,22.200000762939453
1088,15.440662384033203,-540.8278198242188,0.7336447238922119,38.400001525878906
1089,11.985763549804688,-597.0050659179688,0.7335079908370972,21.600000381469727
1090,6.786951541900635,-584.8734741210938,0.7333713173866272,21.0
1091,5.518475532531738,-558.3887329101562,0.7332346439361572,11.399999618530273
1092,7.395575523376465,-380.0174865722656,0.733098030090332,22.200000762939453
1093,9.061140060424805,-471.7909240722656,0.7329614162445068,17.399999618530273
1094,2.5335192680358887,-507.2206726074219,0.7328248023986816,31.399999618530273
1095,16.896625518798828,-561.5040893554688,0.7326882481575012,25.399999618530273
1096,12.296557426452637,-474.5679931640625,0.7325517535209656,19.200000762939453
1097,7.3339009284973145,-386.119140625,0.7324152588844299,19.600000381469727
1098,7.387296676635742,-390.423828125,0.7322787642478943,19.600000381469727
1099,4.6264190673828125,-538.3935546875,0.7321423292160034,8.199999809265137
1100,2.5188026428222656,-451.8329162597656,0.7320059537887573,15.199999809265137
1101,4.654605388641357,-417.81561279296875,0.7318695187568665,31.600000381469727
1102,10.88493537902832,-499.83612060546875,0.7317332029342651,25.200000762939453
1103,7.755068778991699,-581.5822143554688,0.731596827507019,16.399999618530273
1104,3.6677839756011963,-543.1829223632812,0.7314605116844177,31.200000762939453
1105,4.4280195236206055,-572.5187377929688,0.7313242554664612,40.0
1106,12.914810180664062,-389.8505859375,0.7311879992485046,25.799999237060547
1107,13.087969779968262,-392.6826171875,0.7310518026351929,26.399999618530273
1108,10.76747989654541,-394.488037109375,0.7309156060218811,31.399999618530273
1109,9.533262252807617,-425.3666076660156,0.7307794094085693,42.599998474121094
1110,16.241558074951172,-641.09521484375,0.7306432723999023,26.200000762939453
1111,9.405586242675781,-493.93426513671875,0.7305071353912354,26.200000762939453
1112,6.199223041534424,-547.0770874023438,0.7303710579872131,44.0
1113,9.709948539733887,-567.0391235351562,0.7302350401878357,19.600000381469727
1114,7.053105354309082,-574.2850341796875,0.7300989627838135,17.399999618530273
1115,4.87237548828125,-560.1799926757812,0.7299630045890808,38.20000076293945
1116,11.286117553710938,-512.8784790039062,0.7298269867897034,48.20000076293945
1117,15.108238220214844,-486.8942565917969,0.7296910285949707,17.200000762939453
1118,16.82309341430664,-594.390869140625,0.7295551300048828,16.200000762939453
1119,6.880515098571777,-418.6456604003906,0.7294192314147949,30.799999237060547
1120,9.283180236816406,-566.8521728515625,0.729283332824707,19.200000762939453
1121,10.497137069702148,-560.680908203125,0.7291474938392639,20.0
1122,8.005892753601074,-570.365966796875,0.7290117144584656,47.0
1123,12.149136543273926,-530.4423217773438,0.7288758754730225,34.599998474121094
1124,4.143484592437744,-468.1590881347656,0.7287401556968689,18.600000381469727
1125,12.807390213012695,-573.6912231445312,0.7286044359207153,16.799999237060547
1126,10.86536979675293,-467.4184875488281,0.7284687161445618,21.0
1127,12.662679672241211,-401.1641845703125,0.7283329963684082,30.600000381469727
1128,1.501382827758789,-434.0413818359375,0.7281973958015442,37.20000076293945
1129,10.659445762634277,-628.6970825195312,0.7280617356300354,26.600000381469727
1130,8.961822509765625,-344.1899108886719,0.7279261350631714,15.399999618530273
1131,11.140159606933594,-548.4199829101562,0.7277905941009521,8.199999809265137
1132,4.227144241333008,-495.1525573730469,0.7276550531387329,26.200000762939453
1133,8.840998649597168,-550.5127563476562,0.7275195121765137,9.0
1134,2.361632823944092,-503.1783447265625,0.7273840308189392,28.399999618530273
1135,13.458377838134766,-402.6546325683594,0.7272485494613647,34.0
1136,9.836583137512207,-562.8847045898438,0.7271131277084351,12.399999618530273
1137,13.226035118103027,-597.89892578125,0.7269777059555054,14.0
1138,9.450780868530273,-540.53466796875,0.7268423438072205,8.0
1139,4.018360137939453,-578.8455200195312,0.7267069816589355,19.0
1140,13.958977699279785,-521.53271484375,0.7265716195106506,33.20000076293945
1141,15.328914642333984,-431.27825927734375,0.7264363169670105,33.79999923706055
1142,9.86231803894043,-464.9693298339844,0.7263010740280151,22.0
1143,7.273870468139648,-591.0160522460938,0.7261658310890198,19.399999618530273
1144,13.752534866333008,-615.7208251953125,0.7260305881500244,22.399999618530273
1145,6.952047824859619,-399.25189208984375,0.7258954048156738,34.0
1146,6.947076797485352,-563.2741088867188,0.7257602214813232,11.600000381469727
1147,8.673039436340332,-605.2195434570312,0.7256250977516174,27.600000381469727
1148,10.394323348999023,-461.67254638671875,0.7254899740219116,14.199999809265137
1149,5.078004360198975,-498.32183837890625,0.7253549098968506,24.799999237060547
1150,6.070134162902832,-420.5943298339844,0.7252198457717896,29.200000762939453
1151,11.347546577453613,-357.5162658691406,0.7250848412513733,18.399999618530273
1152,12.887791633605957,-367.9149475097656,0.724949836730957,23.600000381469727
1153,9.657629013061523,-544.91357421875,0.7248148322105408,35.79999923706055
1154,4.127503395080566,-665.5016479492188,0.7246798872947693,43.0
1155,9.854046821594238,-478.8111267089844,0.7245450019836426,52.20000076293945
1156,3.5354790687561035,-405.0527648925781,0.7244100570678711,55.599998474121094
1157,8.19137191772461,-448.93701171875,0.7242752313613892,70.19999694824219
1158,10.763774871826172,-500.1056213378906,0.7241403460502625,24.200000762939453
1159,13.313201904296875,-541.4033203125,0.7240055799484253,8.199999809265137
1160,1.1240274906158447,-564.8574829101562,0.7238707542419434,18.0
1161,7.166720867156982,-480.99090576171875,0.7237359881401062,16.399999618530273
1162,12.256064414978027,-359.2275390625,0.7236012816429138,36.20000076293945
1163,13.721237182617188,-545.4857177734375,0.7234665751457214,9.600000381469727
1164,10.329867362976074,-463.4991760253906,0.723331868648529,24.200000762939453
1165,14.877538681030273,-540.7451171875,0.7231972217559814,13.0
1166,14.793692588806152,-566.8873291015625,0.7230626344680786,11.800000190734863
1167,8.129600524902344,-495.47406005859375,0.722927987575531,29.0
1168,8.030000686645508,-579.4219360351562,0.722793459892273,48.599998474121094
1169,25.48246192932129,-662.9244384765625,0.7226588726043701,40.599998474121094
1170,1.4319310188293457,-514.1025390625,0.7225243449211121,28.600000381469727
1171,10.86693000793457,-540.4431762695312,0.7223898768424988,31.0
1172,10.006099700927734,-513.9329223632812,0.7222554087638855,23.799999237060547
1173,5.930015563964844,-500.82720947265625,0.722121000289917,25.600000381469727
1174,11.331802368164062,-602.4954833984375,0.7219865918159485,25.399999618530273
1175,9.713529586791992,-612.3046875,0.72185218334198,30.200000762939453
1176,7.935244083404541,-427.3194580078125,0.7217178344726562,38.400001525878906
1177,11.945059776306152,-341.9328308105469,0.7215834856033325,44.79999923706055
1178,10.98324966430664,-555.7073974609375,0.7214491963386536,9.600000381469727
1179,6.178282737731934,-365.42041015625,0.7213149070739746,20.399999618530273
1180,7.208475112915039,-250.42076110839844,0.7211806774139404,17.0
1181,4.22062873840332,-518.543701171875,0.7210464477539062,3.4000000953674316
1182,7.168158531188965,-559.2736206054688,0.7209122180938721,10.0
1183,9.635513305664062,-567.7291870117188,0.7207781076431274,15.399999618530273
1184,8.672327041625977,-515.7724609375,0.720643937587738,31.200000762939453
1185,8.031651496887207,-429.29302978515625,0.7205098271369934,7.199999809265137
1186,4.732307434082031,-525.11474609375,0.7203757166862488,24.0
1187,9.612815856933594,-479.9430236816406,0.7202416658401489,40.599998474121094
1188,10.23928165435791,-377.4475402832031,0.7201076149940491,21.799999237060547
1189,3.129533052444458,-473.6123046875,0.719973623752594,22.799999237060547
1190,19.434860229492188,-607.2675170898438,0.7198396325111389,22.200000762939453
1191,8.7064208984375,-478.9336853027344,0.7197057008743286,18.200000762939453
1192,7.236459255218506,-403.32672119140625,0.7195717692375183,31.200000762939453
1193,4.605853080749512,-532.5738525390625,0.719437837600708,6.199999809265137
1194,6.414112091064453,-589.0260009765625,0.7193039655685425,22.200000762939453
1195,20.495874404907227,-628.8006591796875,0.7191701531410217,35.79999923706055
1196,5.011557579040527,-570.2275390625,0.719036340713501,16.399999618530273
1197,5.17045259475708,-425.60064697265625,0.7189025282859802,6.599999904632568
1198,17.4332332611084,-489.3418273925781,0.7187687754631042,23.399999618530273
1199,3.7679243087768555,-550.2061157226562,0.7186350226402283,12.0
1200,11.02881145477295,-562.1021118164062,0.7185013294219971,38.599998474121094
1201,13.163884162902832,-484.2515869140625,0.7183676362037659,45.79999923706055
1202,4.426116943359375,-440.3952941894531,0.7182339429855347,29.600000381469727
1203,10.902792930603027,-286.5982666015625,0.7181003093719482,22.200000762939453
1204,2.717715263366699,-542.8931274414062,0.7179667353630066,13.399999618530273
1205,8.776440620422363,-469.3412780761719,0.7178331613540649,18.200000762939453
1206,4.8176493644714355,-471.50189208984375,0.7176995873451233,37.400001525878906
1207,9.759841918945312,-590.7266235351562,0.7175660729408264,36.79999923706055
1208,7.734593391418457,-606.8328247070312,0.7174325585365295,25.600000381469727
1209,13.026211738586426,-602.0794677734375,0.7172991037368774,14.800000190734863
1210,11.565410614013672,-603.436279296875,0.7171656489372253,15.600000381469727
1211,5.096112251281738,-562.3364868164062,0.7170321941375732,38.400001525878906
1212,14.727155685424805,-449.97357177734375,0.7168987989425659,13.0
1213,17.54357147216797,-521.4476928710938,0.7167654633522034,3.799999952316284
1214,3.7158138751983643,-558.0592651367188,0.7166321277618408,16.600000381469727
1215,5.637863636016846,-561.4288940429688,0.7164987921714783,13.600000381469727
1216,15.584028244018555,-598.358154296875,0.7163655161857605,22.799999237060547
1217,10.072383880615234,-577.717041015625,0.7162322402000427,46.599998474121094
1218,4.958608627319336,-588.4688110351562,0.7160990238189697,15.600000381469727
1219,4.654757499694824,-536.66748046875,0.7159658074378967,8.399999618530273
1220,6.944666862487793,-494.66290283203125,0.7158326506614685,26.0
1221,8.603921890258789,-469.5003356933594,0.7156994938850403,45.400001525878906
1222,6.726803779602051,-455.85968017578125,0.7155663371086121,40.400001525878906
1223,13.728555679321289,-378.92303466796875,0.7154332399368286,20.799999237060547
1224,4.398993968963623,-438.5040588378906,0.7153002023696899,12.199999809265137
1225,5.5738630294799805,-378.01177978515625,0.7151671648025513,27.399999618530273
1226,9.456628799438477,-468.84130859375,0.7150341272354126,42.79999923706055
1227,6.075453281402588,-464.4573669433594,0.7149011492729187,37.79999923706055
1228,10.576395034790039,-523.388671875,0.7147681713104248,6.400000095367432
1229,7.036351680755615,-469.1781005859375,0.7146351933479309,17.399999618530273
1230,10.78254222869873,-541.310791015625,0.7145023345947266,39.400001525878906
1231,9.78024959564209,-516.788330078125,0.7143694162368774,26.0
1232,7.481503486633301,-594.18505859375,0.7142365574836731,17.399999618530273
1233,11.482719421386719,-556.6807250976562,0.7141036987304688,12.399999618530273
1234,8.668549537658691,-551.1943359375,0.7139708995819092,10.800000190734863
1235,11.084273338317871,-457.5948486328125,0.7138381600379944,42.599998474121094
1236,1.9758130311965942,-525.377197265625,0.7137053608894348,6.400000095367432
1237,2.5408248901367188,-429.33099365234375,0.7135726809501648,9.600000381469727
1238,10.281232833862305,-544.9058837890625,0.71343994140625,14.0
1239,10.007218360900879,-623.4601440429688,0.71330726146698,26.0
1240,9.679917335510254,-620.9635009765625,0.7131746411323547,25.600000381469727
1241,7.972182273864746,-455.8363342285156,0.7130420207977295,20.799999237060547
1242,4.6556501388549805,-387.88287353515625,0.7129094004631042,33.0
1243,12.848747253417969,-555.7411499023438,0.7127768397331238,11.399999618530273
1244,7.375223159790039,-613.1217651367188,0.7126442790031433,30.0
1245,15.059825897216797,-572.9995727539062,0.7125117778778076,10.800000190734863
1246,4.426081657409668,-541.7376098632812,0.7123792767524719,6.199999809265137
1247,10.71580696105957,-564.6113891601562,0.712246835231781,16.0
1248,10.57178020477295,-607.4241333007812,0.7121143937110901,25.799999237060547
1249,4.980967998504639,-564.1395874023438,0.711982011795044,13.0
1250,13.249496459960938,-493.7793273925781,0.7118496298789978,21.799999237060547
1251,5.361144542694092,-537.7026977539062,0.7117172479629517,29.600000381469727
1252,13.636960983276367,-724.0416870117188,0.7115849256515503,49.20000076293945
1253,1.8943016529083252,-646.24853515625,0.7114526033401489,60.79999923706055
1254,7.19593620300293,-451.7612609863281,0.7113203406333923,46.79999923706055
1255,3.313040018081665,-458.1352233886719,0.7111880779266357,16.200000762939453
1256,2.453021287918091,-599.5341186523438,0.7110558748245239,23.0
1257,14.061923027038574,-632.2017822265625,0.7109236717224121,28.799999237060547
1258,15.972319602966309,-497.8686218261719,0.7107914686203003,24.399999618530273
1259,4.902445316314697,-430.9049072265625,0.7106593251228333,34.0
1260,11.447980880737305,-437.6866760253906,0.710527241230011,35.400001525878906
1261,3.7575063705444336,-589.7576904296875,0.7103951573371887,18.399999618530273
1262,13.022790908813477,-453.35443115234375,0.7102630734443665,15.600000381469727
1263,13.505887985229492,-394.9638977050781,0.710131049156189,28.0
1264,9.694177627563477,-305.53173828125,0.7099990248680115,33.79999923706055
1265,4.054210186004639,-408.15185546875,0.7098670601844788,37.20000076293945
1266,2.8381898403167725,-527.5740356445312,0.709735095500946,6.599999904632568
1267,9.721711158752441,-360.4120788574219,0.7096031308174133,18.399999618530273
1268,14.566378593444824,-388.6488342285156,0.7094712257385254,29.799999237060547
1269,12.246679306030273,-617.90625,0.7093393206596375,32.20000076293945
1270,12.043560028076172,-574.6796264648438,0.7092074751853943,15.399999618530273
1271,17.900489807128906,-433.97760009765625,0.7090756893157959,11.800000190734863
1272,5.111621856689453,-461.0617370605469,0.7089438438415527,21.0
1273,14.089869499206543,-532.9785766601562,0.7088121175765991,40.400001525878906
1274,8.847225189208984,-411.2518310546875,0.7086803317070007,2.799999952316284
1275,4.605031967163086,-484.4654235839844,0.7085486054420471,21.600000381469727
1276,4.968365669250488,-461.4369201660156,0.7084169387817383,17.200000762939453
1277,10.139391899108887,-433.3190612792969,0.7082852721214294,36.0
1278,7.237306594848633,-503.2745056152344,0.7081536054611206,18.200000762939453
1279,9.508618354797363,-436.6247253417969,0.7080219984054565,31.0
1280,6.968619346618652,-575.3726196289062,0.7078903913497925,13.199999809265137
1281,9.531376838684082,-617.7493286132812,0.7077588438987732,20.200000762939453
1282,4.590532302856445,-502.9280090332031,0.7076272964477539,28.799999237060547
1283,12.118474960327148,-401.1340637207031,0.7074958086013794,28.799999237060547
1284,11.798263549804688,-370.5572814941406,0.7073643207550049,16.600000381469727
1285,3.313351631164551,-571.6866455078125,0.7072328329086304,12.199999809265137
1286,8.8412504196167,-613.7100830078125,0.7071014046669006,26.399999618530273
1287,8.356813430786133,-460.5546875,0.7069699764251709,43.79999923706055
1288,9.784841537475586,-390.927001953125,0.7068386077880859,21.399999618530273
1289,6.0889997482299805,-608.279296875,0.706707239151001,21.200000762939453
1290,13.438096046447754,-536.3093872070312,0.7065759301185608,8.399999618530273
1291,11.74892807006836,-391.2563781738281,0.7064446210861206,26.200000762939453
1292,6.244807243347168,-422.6009826660156,0.7063133716583252,6.0
1293,9.105618476867676,-474.35406494140625,0.7061821222305298,22.600000381469727
1294,11.985618591308594,-447.2010192871094,0.7060508728027344,12.800000190734863
1295,8.21466064453125,-504.4652404785156,0.7059196829795837,25.399999618530273
1296,11.527563095092773,-623.4481201171875,0.7057884931564331,29.600000381469727
1297,5.322720050811768,-721.5186157226562,0.7056573629379272,47.0
1298,2.0462160110473633,-680.8626098632812,0.7055262327194214,35.599998474121094
1299,10.572956085205078,-387.6813049316406,0.7053951621055603,31.0
1300,6.312610626220703,-560.008544921875,0.7052640914916992,13.199999809265137
1301,2.0099329948425293,-491.8598327636719,0.7051330804824829,25.600000381469727
1302,8.643975257873535,-545.5765991210938,0.7050020098686218,26.0
1303,8.755712509155273,-444.3788146972656,0.7048710584640503,31.799999237060547
1304,12.694381713867188,-533.5184936523438,0.7047401070594788,34.599998474121094
1305,4.597200870513916,-403.501708984375,0.7046091556549072,29.799999237060547
1306,7.723822593688965,-494.69232177734375,0.7044782638549805,16.799999237060547
1307,1.3957905769348145,-450.3423156738281,0.7043473720550537,32.20000076293945
1308,8.616827011108398,-414.3672180175781,0.704216480255127,30.799999237060547
1309,16.019365310668945,-496.2127990722656,0.7040857076644897,25.600000381469727
1310,2.870640754699707,-511.6444396972656,0.7039548754692078,2.200000047683716
1311,7.124305725097656,-473.3445129394531,0.7038241028785706,18.200000762939453
1312,6.675012111663818,-421.0846862792969,0.7036933302879333,35.0
1313,4.383055210113525,-512.2922973632812,0.7035626173019409,1.7999999523162842
1314,6.614947319030762,-575.2605590820312,0.7034319043159485,12.800000190734863
1315,10.195952415466309,-529.283935546875,0.7033012509346008,30.399999618530273
1316,1.630054235458374,-411.01953125,0.7031705975532532,28.600000381469727
1317,11.664374351501465,-483.8431396484375,0.7030400037765503,17.200000762939453
1318,14.472434997558594,-475.6749267578125,0.7029094099998474,21.200000762939453
1319,7.853843688964844,-607.1508178710938,0.7027788162231445,27.200000762939453
1320,5.3472723960876465,-430.2799987792969,0.7026482820510864,6.599999904632568
1321,8.433164596557617,-479.0191650390625,0.7025177478790283,13.800000190734863
1322,8.771427154541016,-432.01080322265625,0.702387273311615,28.200000762939453
1323,8.171676635742188,-525.6543579101562,0.7022567987442017,29.0
1324,8.263041496276855,-527.86767578125,0.7021263837814331,5.800000190734863
1325,8.507094383239746,-562.6624145507812,0.7019959688186646,15.0
1326,7.473404407501221,-517.8457641601562,0.701865553855896,28.399999618530273
1327,10.489625930786133,-332.2777404785156,0.7017351984977722,31.799999237060547
1328,4.444092273712158,-331.3690185546875,0.7016048431396484,35.400001525878906
1329,6.3120503425598145,-439.2326354980469,0.7014745473861694,34.0
1330,7.725225448608398,-456.0174255371094,0.7013442516326904,38.400001525878906
1331,14.571937561035156,-350.7523498535156,0.7012140154838562,42.400001525878906
1332,12.699483871459961,-493.900146484375,0.701083779335022,29.200000762939453
1333,1.4574779272079468,-434.6290588378906,0.7009536027908325,8.800000190734863
1334,7.093570709228516,-479.1739501953125,0.7008234262466431,15.800000190734863
1335,11.501738548278809,-503.0647888183594,0.7006932497024536,23.399999618530273
1336,4.599783897399902,-437.1188659667969,0.7005631327629089,38.599998474121094
1337,1.8419156074523926,-422.7870178222656,0.7004330158233643,33.0
1338,6.499666213989258,-510.7037658691406,0.7003029584884644,23.600000381469727
1339,15.554282188415527,-533.440673828125,0.7001729011535645,6.599999904632568
1340,8.131061553955078,-461.619873046875,0.7000429034233093,15.199999809265137
1341,5.2581682205200195,-405.80096435546875,0.6999129056930542,26.799999237060547
1342,2.656665802001953,-497.53668212890625,0.6997829079627991,24.0
1343,7.159201622009277,-582.4171752929688,0.6996529698371887,24.600000381469727
1344,6.704833507537842,-519.5189819335938,0.6995230913162231,36.20000076293945
1345,10.347655296325684,-507.12908935546875,0.6993931531906128,54.79999923706055
1346,5.368464469909668,-554.9088745117188,0.699263334274292,35.400001525878906
1347,4.617639064788818,-427.71868896484375,0.6991334557533264,34.79999923706055
1348,9.625812530517578,-358.71734619140625,0.6990036368370056,45.599998474121094
1349,15.297611236572266,-334.3909606933594,0.6988738775253296,37.400001525878906
1350,15.575618743896484,-317.6854553222656,0.6987441182136536,28.799999237060547
1351,13.426048278808594,-453.4905090332031,0.6986143589019775,11.800000190734863
1352,10.130205154418945,-526.811767578125,0.6984846591949463,27.799999237060547
1353,9.904328346252441,-582.42041015625,0.698354959487915,14.399999618530273
1354,5.3509674072265625,-428.6872253417969,0.6982253193855286,34.79999923706055
1355,5.623517036437988,-449.2807922363281,0.6980956792831421,14.0
1356,7.496368885040283,-382.57098388671875,0.6979660987854004,22.600000381469727
1357,7.996405601501465,-263.4706726074219,0.6978365182876587,20.399999618530273
1358,5.298721790313721,-273.06817626953125,0.697706937789917,27.200000762939453
1359,20.443693161010742,-425.9146728515625,0.6975774168968201,35.0
1360,7.324980735778809,-530.171142578125,0.6974478960037231,5.0
1361,4.265880584716797,-513.6688842773438,0.697318434715271,27.200000762939453
1362,4.728768348693848,-398.5841979980469,0.6971889734268188,28.0
1363,7.913816928863525,-324.780029296875,0.6970595717430115,34.79999923706055
1364,15.904419898986816,-531.792724609375,0.6969301700592041,37.400001525878906
1365,13.517356872558594,-385.56842041015625,0.6968007683753967,24.0
1366,9.171239852905273,-385.3866882324219,0.6966714262962341,22.399999618530273
1367,13.392027854919434,-453.2760009765625,0.6965421438217163,12.199999809265137
1368,5.270254135131836,-400.3525695800781,0.6964128017425537,20.799999237060547
1369,6.6756062507629395,-304.6500244140625,0.6962835788726807,24.799999237060547
1370,1.7801523208618164,-344.3146057128906,0.6961542963981628,13.600000381469727
1371,6.838080406188965,-381.861083984375,0.6960250735282898,19.0
1372,7.486612796783447,-505.8998718261719,0.6958959102630615,26.799999237060547
1373,4.755043029785156,-578.2679443359375,0.6957667469978333,17.0
1374,4.856399059295654,-519.2937622070312,0.695637583732605,27.399999618530273
1375,8.944854736328125,-454.407470703125,0.6955084800720215,12.199999809265137
1376,10.996049880981445,-518.0117797851562,0.695379376411438,26.600000381469727
1377,8.8388671875,-528.732177734375,0.6952503323554993,4.800000190734863
1378,2.159865617752075,-484.1263732910156,0.6951212882995605,17.399999618530273
1379,4.656696796417236,-565.168701171875,0.6949923038482666,31.799999237060547
1380,8.747760772705078,-531.6381225585938,0.6948633193969727,32.0
1381,8.233684539794922,-457.0991516113281,0.6947343349456787,45.79999923706055
1382,13.622560501098633,-269.55303955078125,0.6946054100990295,60.20000076293945
1383,12.609254837036133,-370.5293273925781,0.6944764852523804,18.799999237060547
1384,6.044193267822266,-408.0002136230469,0.694347620010376,26.399999618530273
1385,8.867956161499023,-330.6245422363281,0.6942187547683716,32.599998474121094
1386,9.780025482177734,-308.58160400390625,0.694089949131012,35.0
1387,18.933181762695312,-246.71661376953125,0.6939611434936523,47.599998474121094
1388,9.536096572875977,-261.7254943847656,0.6938323378562927,42.79999923706055
1389,15.32451343536377,-202.7514190673828,0.6937035918235779,57.0
